Date,Open,High,Low,Close,Volume
2025-04-05 00:00:00,83861.4,84244.5,83323.7,83585.7,17023.772
2025-04-05 04:00:00,83585.6,83832.1,83300.5,83490.0,10620.814
2025-04-05 08:00:00,83490.0,83866.3,83326.2,83428.4,11518.556
2025-04-05 12:00:00,83428.3,83516.8,82333.8,82576.4,33111.923
2025-04-05 16:00:00,82576.5,83108.8,82561.8,82818.7,12394.7
2025-04-05 20:00:00,82818.7,83674.9,82781.5,83506.1,14904.439
2025-04-06 00:00:00,83506.1,83790.5,83100.0,83301.7,13707.665
2025-04-06 04:00:00,83301.7,83496.9,82980.0,82990.9,10928.376
2025-04-06 08:00:00,82990.9,83143.9,82625.0,82810.1,16830.905
2025-04-06 12:00:00,82810.1,82944.0,82155.4,82497.4,29601.982
2025-04-06 16:00:00,82497.4,82524.9,78635.0,79572.6,108788.065
2025-04-06 20:00:00,79572.6,79858.7,77111.0,78390.0,101334.76
2025-04-07 00:00:00,78390.1,79311.5,77311.0,77669.6,69452.679
2025-04-07 04:00:00,77669.5,77950.0,74457.0,75084.1,120677.337
2025-04-07 08:00:00,75084.1,77550.6,75051.7,76655.9,91159.234
2025-04-07 12:00:00,76656.0,81200.0,75761.5,78444.6,284460.151
2025-04-07 16:00:00,78444.6,79347.1,77262.6,78086.3,91535.93
2025-04-07 20:00:00,78093.7,80184.7,78060.0,79140.0,36558.172
2025-04-08 00:00:00,79140.1,80832.1,78726.5,79869.2,44433.57
2025-04-08 04:00:00,79869.3,80383.4,79177.0,79448.6,25868.771
2025-04-08 08:00:00,79448.5,80049.8,78788.0,79949.7,33896.193
2025-04-08 12:00:00,79949.7,80359.5,78136.0,78460.0,92487.008
2025-04-08 16:00:00,78459.9,78500.0,76311.0,76830.0,100174.783
2025-04-08 20:00:00,76832.0,77259.9,76200.1,76297.9,31549.209
2025-04-09 00:00:00,76298.0,76834.6,74578.5,75040.0,79097.57
2025-04-09 04:00:00,75039.9,77906.6,74952.0,77651.4,75116.64
2025-04-09 08:00:00,77651.3,77833.8,75735.9,76204.1,72634.361
2025-04-09 12:00:00,76204.1,78288.8,75988.0,77237.6,98020.43
2025-04-09 16:00:00,77237.5,82967.4,77104.0,82291.4,183836.453
2025-04-09 20:00:00,82291.4,83554.9,81980.1,82588.0,51944.408
2025-04-10 00:00:00,82587.9,82706.9,81424.3,81731.8,34510.348
2025-04-10 04:00:00,81731.9,82315.4,81241.1,81561.6,28212.148
2025-04-10 08:00:00,81561.5,82083.3,81300.9,81839.2,27826.27
2025-04-10 12:00:00,81839.1,82488.0,78559.0,78731.7,115295.495
2025-04-10 16:00:00,78731.7,80011.8,78416.0,79611.1,67707.74
2025-04-10 20:00:00,79611.1,79999.9,79335.2,79560.2,20110.099
2025-04-11 00:00:00,79560.3,80855.0,78935.5,80796.9,41672.942
2025-04-11 04:00:00,80796.9,81388.0,80460.0,81213.6,30258.33
2025-04-11 08:00:00,81213.7,82944.3,80691.3,82096.6,68755.993
2025-04-11 12:00:00,82096.5,83297.9,81305.0,82486.7,79925.014
2025-04-11 16:00:00,82486.8,84178.7,81968.0,83809.5,54200.084
2025-04-11 20:00:00,83809.5,84300.0,83115.1,83378.3,20965.508
2025-04-12 00:00:00,83378.3,83537.6,82756.0,82940.3,18705.45
2025-04-12 04:00:00,82940.3,83785.4,82824.2,83685.4,21558.323
2025-04-12 08:00:00,83685.4,83998.9,83260.0,83484.0,16179.792
2025-04-12 12:00:00,83484.0,85388.0,83432.6,84974.1,58881.989
2025-04-12 16:00:00,84974.1,85225.0,84389.5,84891.8,21838.433
2025-04-12 20:00:00,84891.7,85884.2,84830.8,85237.8,20838.85
2025-04-13 00:00:00,85237.9,86100.0,84689.5,85388.8,34243.838
2025-04-13 04:00:00,85388.8,85400.0,84355.1,84378.4,28885.799
2025-04-13 08:00:00,84378.4,84918.0,84160.8,84490.6,21104.862
2025-04-13 12:00:00,84490.6,84649.0,83450.7,83820.1,40410.003
2025-04-13 16:00:00,83820.1,84999.9,82991.5,83949.9,42854.152
2025-04-13 20:00:00,83950.0,84424.3,82999.9,83713.7,39539.726
2025-04-14 00:00:00,83713.8,85534.8,83630.9,84536.4,53910.823
2025-04-14 04:00:00,84536.4,85067.1,84170.2,84544.2,20195.283
2025-04-14 08:00:00,84544.3,84936.9,84202.0,84891.5,21445.178
2025-04-14 12:00:00,84891.6,85755.0,83668.9,84054.4,69300.966
2025-04-14 16:00:00,84054.4,85171.9,83813.9,84872.6,32361.607
2025-04-14 20:00:00,84872.5,84925.5,84376.0,84553.9,12135.499
2025-04-15 00:00:00,84553.9,85392.2,84303.0,85351.9,22331.604
2025-04-15 04:00:00,85351.9,85835.0,85109.9,85691.3,24303.263
2025-04-15 08:00:00,85691.3,85974.9,85314.4,85549.3,27366.079
2025-04-15 12:00:00,85549.3,86443.0,84567.0,84871.9,65580.031
2025-04-15 16:00:00,84871.9,85115.1,83888.0,83954.6,26216.961
2025-04-15 20:00:00,83954.5,84197.9,83560.0,83608.7,18724.244
2025-04-16 00:00:00,83608.6,83915.7,83063.9,83654.0,25553.467
2025-04-16 04:00:00,83653.9,83788.5,83165.8,83325.0,20539.39
2025-04-16 08:00:00,83325.0,84091.7,83100.0,84008.5,28400.044
2025-04-16 12:00:00,84008.4,85232.0,83453.4,84810.7,51343.8
2025-04-16 16:00:00,84811.3,85493.5,83198.2,84286.0,69049.234
2025-04-16 20:00:00,84286.0,84642.8,83986.7,83990.0,14555.483
2025-04-17 00:00:00,83990.1,84468.8,83772.5,83953.3,16179.399
2025-04-17 04:00:00,83953.3,85043.4,83856.9,84629.0,20775.92
2025-04-17 08:00:00,84629.0,84730.0,84144.1,84531.8,15124.909
2025-04-17 12:00:00,84531.8,84829.4,83700.0,84495.5,36468.828
2025-04-17 16:00:00,84495.6,85441.5,84358.0,84797.5,42706.516
2025-04-17 20:00:00,84797.0,85100.0,84681.4,84915.0,9777.623
2025-04-18 00:00:00,84914.9,85100.0,84682.8,84790.3,8330.771
2025-04-18 04:00:00,84790.4,84803.1,84349.3,84622.9,12408.591
2025-04-18 08:00:00,84622.9,84734.5,84428.9,84629.4,8899.434
2025-04-18 12:00:00,84629.5,84730.0,84300.5,84332.3,11609.942
2025-04-18 16:00:00,84332.2,84616.1,84260.0,84529.1,8055.92
2025-04-18 20:00:00,84529.0,84659.8,84291.4,84421.0,5914.184
2025-04-19 00:00:00,84421.0,84947.8,84317.2,84845.3,10423.621
2025-04-19 04:00:00,84845.3,85240.0,84840.1,85174.5,13824.92
2025-04-19 08:00:00,85174.5,85400.0,85070.9,85179.3,12830.984
2025-04-19 12:00:00,85179.3,85600.0,85006.2,85146.3,15225.821
2025-04-19 16:00:00,85146.3,85277.8,84613.5,85054.3,16462.047
2025-04-19 20:00:00,85054.2,85332.7,84966.0,85046.9,4613.173
2025-04-20 00:00:00,85046.9,85283.6,85001.0,85116.6,5474.433
2025-04-20 04:00:00,85116.7,85210.0,84650.0,84736.5,15243.765
2025-04-20 08:00:00,84736.6,84751.0,83900.0,84084.6,23477.675
2025-04-20 12:00:00,84084.6,84638.4,84050.5,84304.5,17096.184
2025-04-20 16:00:00,84304.6,84624.5,84234.1,84608.8,7272.931
2025-04-20 20:00:00,84608.9,85266.5,84572.0,85138.8,22086.83
2025-04-21 00:00:00,85138.9,87621.8,85100.0,87166.6,72207.253
2025-04-21 04:00:00,87166.6,87702.3,87007.0,87400.6,19796.228
2025-04-21 08:00:00,87400.7,87777.0,86610.0,86936.4,29449.949
2025-04-21 12:00:00,86936.5,88418.2,86750.0,87997.4,72486.723
2025-04-21 16:00:00,87997.3,88216.3,86327.0,87369.1,57440.549
2025-04-21 20:00:00,87369.2,87599.8,86852.0,87466.0,22689.169
2025-04-22 00:00:00,87466.0,88850.0,87017.5,88111.0,52155.508
2025-04-22 04:00:00,88111.0,88445.0,87911.1,88434.9,18699.693
2025-04-22 08:00:00,88434.9,88649.9,88187.2,88572.7,19693.026
2025-04-22 12:00:00,88572.8,91373.0,88432.9,90881.2,124199.257
2025-04-22 16:00:00,90881.1,91686.6,90561.7,91356.4,50079.386
2025-04-22 20:00:00,91356.3,94142.5,90999.3,93404.9,69178.211
2025-04-23 00:00:00,93404.9,93864.9,92552.0,93126.0,33940.086
2025-04-23 04:00:00,93126.0,94263.0,92964.1,94102.5,28985.949
2025-04-23 08:00:00,94102.6,94453.0,93280.0,93425.2,35725.834
2025-04-23 12:00:00,93425.2,94904.3,91898.0,93140.3,86830.394
2025-04-23 16:00:00,93140.3,94178.0,92860.0,93436.3,33955.173
2025-04-23 20:00:00,93436.4,93869.9,93181.8,93632.1,13310.992
2025-04-24 00:00:00,93632.2,93735.1,92607.0,92632.9,19305.989
2025-04-24 04:00:00,92632.8,92869.9,92055.1,92166.0,24136.437
2025-04-24 08:00:00,92166.1,92620.0,91619.0,92575.1,30141.353
2025-04-24 12:00:00,92575.2,93429.6,92380.4,93144.8,36090.385
2025-04-24 16:00:00,93144.8,93595.7,92625.0,93497.5,26446.208
2025-04-24 20:00:00,93497.6,93980.6,92969.0,93931.6,20972.356
2025-04-25 00:00:00,93931.5,94409.5,92788.0,93262.9,29877.009
2025-04-25 04:00:00,93262.9,93821.7,92959.2,93734.0,16763.171
2025-04-25 08:00:00,93733.9,94642.6,93493.9,94602.3,24204.202
2025-04-25 12:00:00,94602.2,95769.6,93876.0,94999.8,78266.827
2025-04-25 16:00:00,94999.8,95498.3,94310.0,95229.2,31103.127
2025-04-25 20:00:00,95229.3,95284.5,94402.0,94591.8,11616.141
2025-04-26 00:00:00,94591.8,95157.1,94500.5,94685.0,13091.802
2025-04-26 04:00:00,94685.0,94776.1,94274.0,94520.1,10766.592
2025-04-26 08:00:00,94520.0,94680.0,93947.5,94095.6,17868.057
2025-04-26 12:00:00,94095.7,94360.0,93833.0,94325.0,12882.691
2025-04-26 16:00:00,94325.0,94332.6,94000.0,94261.0,6646.13
2025-04-26 20:00:00,94261.0,94850.2,94043.1,94575.7,11282.937
2025-04-27 00:00:00,94575.7,95280.5,94000.0,94121.7,25352.851
2025-04-27 04:00:00,94121.6,94250.0,93586.7,94027.6,12220.315
2025-04-27 08:00:00,94027.7,94295.4,93840.0,93871.1,9208.402
2025-04-27 12:00:00,93871.1,94140.8,93547.3,93857.7,15121.759
2025-04-27 16:00:00,93857.7,94394.3,93680.0,94388.9,9835.889
2025-04-27 20:00:00,94388.9,94517.9,93600.0,93697.1,12076.967
2025-04-28 00:00:00,93697.0,93943.8,92700.0,93799.9,34243.196
2025-04-28 04:00:00,93800.0,94758.0,93799.9,94641.6,19207.845
2025-04-28 08:00:00,94641.6,95490.0,94259.2,95276.1,36146.553
2025-04-28 12:00:00,95276.1,95578.8,93520.2,93772.8,60496.166
2025-04-28 16:00:00,93772.7,94874.2,93367.2,94740.9,27658.149
2025-04-28 20:00:00,94741.0,95146.3,94244.5,94969.0,16668.807
2025-04-29 00:00:00,94969.0,95415.7,94380.0,94599.9,32535.76
2025-04-29 04:00:00,94599.9,94927.6,94154.1,94878.0,17947.813
2025-04-29 08:00:00,94877.9,95264.9,94700.1,95086.9,17261.808
2025-04-29 12:00:00,95087.0,95260.0,94466.5,94790.7,25266.996
2025-04-29 16:00:00,94790.6,95426.4,94590.5,95250.5,25414.524
2025-04-29 20:00:00,95250.5,95350.0,93678.7,94200.1,29404.893
2025-04-30 00:00:00,94200.1,95078.5,94081.4,94989.3,18097.325
2025-04-30 04:00:00,94989.3,95149.9,94442.3,94577.6,15073.172
2025-04-30 08:00:00,94577.6,95186.5,94468.6,95126.5,14665.449
2025-04-30 12:00:00,95126.4,95163.6,92848.1,93948.4,81587.654
2025-04-30 16:00:00,93948.4,94488.0,93476.2,94118.2,22363.333
2025-04-30 20:00:00,94118.2,94751.8,93950.0,94125.1,19142.377
2025-05-01 00:00:00,94125.2,94978.1,94086.7,94737.5,19363.191
2025-05-01 04:00:00,94737.6,95146.2,94660.2,94978.6,16342.808
2025-05-01 08:00:00,94978.6,96351.8,94866.6,96129.9,41762.093
2025-05-01 12:00:00,96130.0,97388.0,95742.1,96793.9,62733.29
2025-05-01 16:00:00,96793.9,97300.0,96344.4,96459.1,28899.433
2025-05-01 20:00:00,96459.5,96834.4,96122.4,96423.3,15425.94
2025-05-02 00:00:00,96423.2,97193.7,96400.0,97054.9,17200.018
2025-05-02 04:00:00,97055.0,97262.0,96283.1,96302.0,19341.642
2025-05-02 08:00:00,96302.0,97072.2,96300.0,96875.7,14786.274
2025-05-02 12:00:00,96875.7,97865.4,96585.1,97270.1,54228.73
2025-05-02 16:00:00,97270.1,97740.0,96700.0,96856.8,23304.485
2025-05-02 20:00:00,96856.8,97083.4,96507.6,96831.2,10336.377
2025-05-03 00:00:00,96831.2,96868.4,96255.0,96292.1,12788.794
2025-05-03 04:00:00,96292.1,96557.7,96064.1,96290.8,10809.148
2025-05-03 08:00:00,96290.8,96377.8,95804.8,95895.6,15912.985
2025-05-03 12:00:00,95895.7,96456.0,95834.4,96358.7,11574.759
2025-05-03 16:00:00,96358.7,96370.0,95812.7,96312.0,10135.037
2025-05-03 20:00:00,96312.0,96399.9,95700.0,95803.3,10199.906
2025-05-04 00:00:00,95803.3,96266.6,95508.7,95680.0,14654.377
2025-05-04 04:00:00,95680.0,96109.6,95634.0,95842.1,9794.382
2025-05-04 08:00:00,95842.1,95886.5,95227.2,95376.0,17133.692
2025-05-04 12:00:00,95376.0,95649.0,95172.4,95421.1,13352.424
2025-05-04 16:00:00,95421.1,95590.0,95200.1,95533.9,9415.553
2025-05-04 20:00:00,95534.0,95700.0,94116.4,94230.2,29910.449
2025-05-05 00:00:00,94230.2,94750.1,93445.1,94001.1,35169.994
2025-05-05 04:00:00,94001.2,94778.5,93980.0,94696.4,18884.983
2025-05-05 08:00:00,94696.4,94726.8,93835.0,93986.0,18035.166
2025-05-05 12:00:00,93986.1,94501.0,93559.6,93726.0,37424.134
2025-05-05 16:00:00,93726.0,94871.8,93705.3,94295.5,24018.27
2025-05-05 20:00:00,94295.2,95165.1,93814.2,94696.7,21369.828
2025-05-06 00:00:00,94696.7,94893.3,93961.0,94418.3,16000.398
2025-05-06 04:00:00,94418.4,94600.0,94267.0,94350.0,8862.333
2025-05-06 08:00:00,94350.0,94354.6,93662.2,93770.3,23699.819
2025-05-06 12:00:00,93770.3,94697.2,93327.0,94513.2,48631.997
2025-05-06 16:00:00,94513.2,95119.9,94145.4,94910.8,27227.515
2025-05-06 20:00:00,94910.8,96879.5,94400.0,96798.9,49261.004
2025-05-07 00:00:00,96798.9,97700.0,96153.2,96453.8,49252.243
2025-05-07 04:00:00,96453.8,96963.0,96268.0,96940.0,15114.534
2025-05-07 08:00:00,96940.0,97077.6,96783.0,97000.0,14368.674
2025-05-07 12:00:00,97000.0,97446.8,96655.2,96889.0,34956.983
2025-05-07 16:00:00,96889.0,96916.5,95718.5,96124.6,48429.239
2025-05-07 20:00:00,96124.5,97363.8,96015.1,96988.4,23145.469
2025-05-08 00:00:00,96988.4,99199.9,96831.5,99097.9,60617.723
2025-05-08 04:00:00,99098.0,99374.3,98680.1,99212.0,32945.558
2025-05-08 08:00:00,99212.1,99863.3,99165.2,99369.8,31717.498
2025-05-08 12:00:00,99369.9,101493.2,99050.1,100730.8,83079.999
2025-05-08 16:00:00,100730.9,101686.7,100550.0,101254.2,44847.125
2025-05-08 20:00:00,101254.3,104305.3,101231.7,103228.1,64214.566
2025-05-09 00:00:00,103228.0,103228.1,102327.9,102419.5,24344.001
2025-05-09 04:00:00,102419.5,104373.0,102345.7,103597.4,31095.632
2025-05-09 08:00:00,103597.4,103920.0,102376.5,102914.5,46422.104
2025-05-09 12:00:00,102914.5,103746.8,102358.0,102852.9,38682.86
2025-05-09 16:00:00,102853.0,103336.1,102240.0,103145.5,23424.037
2025-05-09 20:00:00,103145.5,103366.0,102700.0,102941.9,8915.288
2025-05-10 00:00:00,102941.9,103232.0,102784.0,103179.4,9036.731
2025-05-10 04:00:00,103179.3,104085.0,102997.3,103721.7,18134.111
2025-05-10 08:00:00,103721.7,104066.2,103311.0,103374.6,18529.911
2025-05-10 12:00:00,103374.7,103781.1,103038.7,103102.6,13607.261
2025-05-10 16:00:00,103102.6,103589.0,102940.0,103148.6,14747.802
2025-05-10 20:00:00,103148.7,105000.1,103016.2,104788.8,30328.721
2025-05-11 00:00:00,104788.8,104950.0,103406.3,103947.8,27276.827
2025-05-11 04:00:00,103947.8,104363.9,103283.3,103327.9,18978.685
2025-05-11 08:00:00,103327.8,104750.0,103321.0,104613.7,24045.282
2025-05-11 12:00:00,104613.7,104873.5,103726.6,104083.0,30912.963
2025-05-11 16:00:00,104082.9,104800.0,103691.9,104373.8,20721.626
2025-05-11 20:00:00,104373.8,104526.3,103502.4,104072.7,17201.038
2025-05-12 00:00:00,104072.7,105190.4,103664.8,104064.0,30422.81
2025-05-12 04:00:00,104064.0,105863.1,103696.3,104426.2,52152.229
2025-05-12 08:00:00,104426.3,104684.0,103550.0,103705.1,27636.31
2025-05-12 12:00:00,103705.0,104620.1,102345.0,102481.7,70155.841
2025-05-12 16:00:00,102481.8,103040.8,100678.0,101812.8,55847.607
2025-05-12 20:00:00,101812.9,103080.9,101728.3,102739.3,20327.902
2025-05-13 00:00:00,102739.3,102743.9,101400.0,101681.3,25611.921
2025-05-13 04:00:00,101681.3,102900.0,101580.4,102624.0,18458.159
2025-05-13 08:00:00,102624.0,103778.9,102507.6,103685.5,22686.973
2025-05-13 12:00:00,103685.5,103930.1,102762.9,103633.1,44843.029
2025-05-13 16:00:00,103633.0,104949.2,103488.2,104744.7,35688.452
2025-05-13 20:00:00,104744.7,104889.2,103795.5,104082.0,15079.794
2025-05-14 00:00:00,104082.0,104086.5,103409.0,103549.2,16919.418
2025-05-14 04:00:00,103549.1,103949.6,103314.0,103662.2,13321.09
2025-05-14 08:00:00,103662.2,104109.6,102815.0,103903.4,29067.801
2025-05-14 12:00:00,103903.3,104319.0,102773.4,103461.4,39994.122
2025-05-14 16:00:00,103461.3,103675.0,102536.0,103278.7,20724.08
2025-05-14 20:00:00,103278.8,103626.5,103248.9,103458.1,6237.586
2025-05-15 00:00:00,103458.1,103820.0,102663.5,102706.1,16572.907
2025-05-15 04:00:00,102706.0,102926.2,101677.0,101733.9,23248.87
2025-05-15 08:00:00,101734.0,102398.7,101433.0,102335.3,26222.22
2025-05-15 12:00:00,102335.3,103242.0,101270.8,103211.2,48382.314
2025-05-15 16:00:00,103211.2,104162.8,102500.0,103107.0,40544.155
2025-05-15 20:00:00,103107.1,103939.8,102662.0,103714.5,21373.64
2025-05-16 00:00:00,103714.2,104440.1,103414.8,103979.0,22492.546
2025-05-16 04:00:00,103979.1,104150.0,103640.0,103646.6,14442.576
2025-05-16 08:00:00,103646.5,103872.9,103062.3,103614.5,21526.35
2025-05-16 12:00:00,103614.6,104258.7,103300.0,104144.0,26264.535
2025-05-16 16:00:00,104144.0,104524.2,103533.2,103974.3,20926.27
2025-05-16 20:00:00,103974.3,103991.7,103361.6,103412.2,9860.772
2025-05-17 00:00:00,103412.2,103564.7,102541.6,103464.7,26575.089
2025-05-17 04:00:00,103464.6,103658.0,103239.6,103399.4,10427.045
2025-05-17 08:00:00,103399.5,103524.7,102705.0,102944.2,22486.468
2025-05-17 12:00:00,102944.1,103132.3,102591.0,102900.0,11160.074
2025-05-17 16:00:00,102900.1,103305.8,102706.6,103100.1,10946.644
2025-05-17 20:00:00,103100.1,103458.6,102851.5,103079.6,8777.349
2025-05-18 00:00:00,103079.5,103380.8,103052.2,103244.2,6439.874
2025-05-18 04:00:00,103244.3,103949.6,103244.3,103893.0,13111.12
2025-05-18 08:00:00,103893.0,104066.1,103754.4,103769.0,12871.838
2025-05-18 12:00:00,103769.0,105665.3,103660.7,105484.2,41829.124
2025-05-18 16:00:00,105484.2,105999.7,103800.0,103834.0,49587.471
2025-05-18 20:00:00,103834.1,106629.8,103217.2,106407.6,49384.857
2025-05-19 00:00:00,106407.5,107114.3,103502.4,103569.4,51326.874
2025-05-19 04:00:00,103569.5,103739.2,102501.0,102600.4,38285.164
